,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
899,7,Hgv,855,TradaBoostR2,30,0.1,2,2.2002959998877296,1.6209227926916303,2.565338194041394,1.6652086965176738
900,8,Hgv,475,TradaBoostR2,20,0.5,2,2.7015186539393747,1.9436264527680964,2.777404151015144,1.9801938358755111
901,7,Hgv,760,TradaBoostR2,30,0.5,1,2.88482877576096,2.1602694398191207,3.4335612773331627,2.4533084191104506
902,8,Hgv,285,TradaBoostR2,30,0.5,2,4.965122676812538,2.4361782738904973,3.9704410287017513,2.295041685605784
903,8,Hgv,665,TradaBoostR2,30,0.1,1,2.2684770196567503,1.6905764274052415,2.328279900872109,1.703185283389184
904,8,Hgv,760,TradaBoostR2,20,0.1,2,2.678607399565892,1.7835949660399235,2.437324176623946,1.7624930951783897
905,7,Hgv,950,TradaBoostR2,20,0.5,1,2.4376304786246137,1.8521260933745556,2.5617720061847185,1.9057947488789844
906,8,Hgv,570,TradaBoostR2,20,0.1,2,2.3186478605171894,1.6526738038869986,3.1031943253111267,1.8589320362722173
907,9,Hgv,95,TradaBoostR2,10,0.1,1,3.506708251498732,1.9843045867264053,3.6742589815202633,1.9123043514857407
908,8,Hgv,760,TradaBoostR2,20,0.5,1,2.660320025725631,1.994391825023763,2.656010827639882,2.016461952467683
909,7,Hgv,855,TradaBoostR2,30,0.5,1,2.926040345929882,2.1439108611079365,3.234023970603476,2.2915943881538565
910,8,Hgv,570,TradaBoostR2,20,0.5,1,2.590870875995211,2.019410618445301,2.703463122106524,2.0570680590954216
911,9,Hgv,475,TradaBoostR2,10,0.1,1,2.367502591371349,1.6225794862988443,2.1880732647335317,1.5841358136131212
912,8,Hgv,380,TradaBoostR2,30,0.5,2,3.892907282549175,2.2524773226506567,3.3174417320308964,2.082050308866937
913,8,Hgv,475,TradaBoostR2,30,0.1,1,2.2493199605499687,1.676749599587883,2.3080644110319866,1.709580011024958
914,7,Hgv,760,TradaBoostR2,30,0.5,2,2.335039597107172,1.763092112143564,2.588014401113388,1.8282160429492096
915,9,Hgv,95,TradaBoostR2,10,0.1,2,6.746132688736743,2.796686421571959,8.406467923967215,2.940657726792566
916,9,Hgv,190,TradaBoostR2,10,0.1,1,2.527726355415391,1.743543541747119,2.518148501875637,1.682365218751802
917,8,Hgv,665,TradaBoostR2,30,0.1,2,2.3182886130908624,1.7112703792337494,2.3382475162983782,1.743238558824809
918,9,Hgv,475,TradaBoostR2,10,0.1,2,2.4122762373931543,1.6867224086705974,2.2104859994840704,1.6127030235537143
919,9,Hgv,95,TradaBoostR2,10,0.5,1,2.702440010420647,1.995343687084868,4.075966966383745,2.117369344508781
920,8,Hgv,760,TradaBoostR2,20,0.5,2,2.376110422823644,1.8045875229908108,2.4512970389994546,1.852298452305164
921,7,Hgv,665,TradaBoostR2,30,0.5,2,2.465352926803586,1.8387774138600697,2.7143587285380457,1.9153281181198971
922,9,Hgv,475,TradaBoostR2,10,0.5,1,2.611454380750051,1.936074735331059,2.451511362256197,1.8626487872902344
923,7,Hgv,950,TradaBoostR2,20,0.5,2,2.3869520323412763,1.7683479478483803,2.554609190017897,1.8184661536881377
924,9,Hgv,190,TradaBoostR2,10,0.1,2,3.028085386630497,2.0229965685255995,2.825065812574905,1.8968354624019923
925,9,Hgv,95,TradaBoostR2,10,0.5,2,2.702494833649976,1.8733336822348536,2.5854119731060665,1.8571815771152569
926,8,Hgv,665,TradaBoostR2,30,0.5,1,2.7977440911782474,2.0829936257545625,2.819620113722764,2.052961888171474
927,9,Hgv,190,TradaBoostR2,10,0.5,1,2.839423992677325,2.0064959912724407,2.604818983171812,1.8889439386795828
928,9,Hgv,475,TradaBoostR2,10,0.5,2,2.612517886742708,1.8442792685272795,2.459886863147541,1.8164907017831224
929,8,Hgv,570,TradaBoostR2,20,0.5,2,2.596161608748682,1.973698052364013,2.6913180192191426,1.9601638524561251
930,8,Hgv,760,TradaBoostR2,30,0.1,1,2.2139411085818623,1.6284766187132076,2.226674602794104,1.646892720429386
931,9,Hgv,95,TradaBoostR2,20,0.1,1,2.4582966039370096,1.7218717947145716,2.327549556309041,1.6636166508738872
932,9,Hgv,190,TradaBoostR2,10,0.5,2,2.756423428919526,1.8958118225601384,2.7684212988916546,1.9377060329252087
933,9,Hgv,475,TradaBoostR2,20,0.1,1,2.360845781420016,1.63504070511183,2.18172701179178,1.6048674950006003
934,7,Hgv,855,TradaBoostR2,30,0.5,2,2.7079994788207618,2.0003935560031456,3.1156095179158263,2.198481520461355
935,8,Hgv,475,TradaBoostR2,30,0.1,2,2.6546582181731595,1.836127142459144,3.08330530078676,1.9568511324081008
936,7,Hgv,950,TradaBoostR2,30,0.1,1,2.2094311699830014,1.6416447360916626,2.3106885407356748,1.668947016138833
937,8,Hgv,570,TradaBoostR2,30,0.1,1,2.170768059503926,1.6230422547055754,3.5905416699122967,1.79949850142872
938,9,Hgv,190,TradaBoostR2,20,0.1,1,2.586046834684353,1.7645372806376822,2.3094591642133087,1.6504076891389377
939,9,Hgv,95,TradaBoostR2,20,0.1,2,7.053464750550615,2.833220364286187,8.84656084311414,3.0164797086557105
940,8,Hgv,475,TradaBoostR2,30,0.5,1,2.709986919690565,2.0912399360963034,2.692561938688683,2.0316668262885638
941,8,Hgv,665,TradaBoostR2,30,0.5,2,2.434605136989103,1.8013718582903862,2.4264298521473378,1.7864770132197736
942,9,Hgv,475,TradaBoostR2,20,0.1,2,2.4517119025091505,1.7034446704621091,2.2858381904635405,1.674507187166325
943,8,Hgv,760,TradaBoostR2,30,0.1,2,2.7293608901024298,1.839748652476018,2.4743962407428164,1.8006124475954568
944,9,Hgv,285,TradaBoostR2,10,0.1,1,2.4615471897851773,1.7023675069876412,2.33240525179128,1.686070957183695
945,9,Hgv,95,TradaBoostR2,20,0.5,1,2.9814941585992303,2.2132390141579137,3.324840619971119,2.280442878126066
946,8,Hgv,855,TradaBoostR2,10,0.1,1,2.1007856668855607,1.535356680574894,2.1876018304092044,1.5702068884359477
947,9,Hgv,190,TradaBoostR2,20,0.1,2,2.8841578712998164,1.9147452632728192,2.889398670320672,1.901601609827588
948,9,Hgv,760,TradaBoostR2,10,0.1,1,2.325616346161938,1.577549966367583,2.187029773725109,1.5459712013874742
949,9,Hgv,475,TradaBoostR2,20,0.5,1,2.716792032830136,2.023323855760708,2.709623876201909,2.063129148602667
950,9,Hgv,285,TradaBoostR2,10,0.1,2,2.7455460754472947,1.9047735255587184,2.3997521179556465,1.762057177717011
951,7,Hgv,950,TradaBoostR2,30,0.1,2,2.212815380032711,1.6160603883884763,2.565847673287604,1.6437564489948076
952,8,Hgv,855,TradaBoostR2,10,0.1,2,2.1136690964139064,1.5428781165580594,2.1639310055497405,1.569043655374802
953,8,Hgv,570,TradaBoostR2,30,0.1,2,2.2800972232721457,1.6688636647186526,2.3982502596973005,1.7759699889138043
954,9,Hgv,285,TradaBoostR2,10,0.5,1,2.7360353009200296,1.991548042257051,2.5959690467049,1.938914676953438
955,9,Hgv,190,TradaBoostR2,20,0.5,1,3.774713578863961,2.58112641783425,3.892192365765599,2.447097878354741
956,8,Hgv,760,TradaBoostR2,30,0.5,1,2.745247888113568,2.0600383299577234,2.755037677018468,2.07952951317937
957,9,Hgv,760,TradaBoostR2,10,0.1,2,2.689527725304613,1.669235016939821,2.3871389577752407,1.5862881792614218
958,9,Hgv,95,TradaBoostR2,20,0.5,2,6.216255455677187,3.012073294018289,7.046534505259906,3.18393860921434
959,8,Hgv,855,TradaBoostR2,10,0.5,1,2.476966105877515,1.8814200334206292,2.643203496562513,1.9269158119575107
960,9,Hgv,380,TradaBoostR2,10,0.1,1,2.4496379535238417,1.711916366447369,2.2919239924428547,1.6672000167188932
961,9,Hgv,760,TradaBoostR2,10,0.5,1,2.72061887521597,1.8772950695610275,2.503893439887901,1.827322790202229
962,9,Hgv,285,TradaBoostR2,10,0.5,2,2.9134001878746703,1.967361830869977,2.6394402315928547,1.9456877771431569
963,8,Hgv,475,TradaBoostR2,30,0.5,2,2.66474909993918,1.9214276189915125,2.762613675655895,2.00864182637338
964,9,Hgv,475,TradaBoostR2,20,0.5,2,2.481686664312017,1.8883438768479637,2.7271248579629974,1.986371047658939
965,9,Hgv,380,TradaBoostR2,10,0.1,2,2.5655732355075727,1.724260860098899,2.4134239221514178,1.721287589770798
966,8,Hgv,855,TradaBoostR2,10,0.5,2,2.4596214827583003,1.8147390892309263,2.4328585818375807,1.7812022126724638
967,7,Hgv,950,TradaBoostR2,30,0.5,1,2.4843210309319086,1.920360888081537,2.6184941783355526,1.9624790799332328
968,8,Hgv,570,TradaBoostR2,30,0.5,1,2.580829146186985,1.990633532087784,2.633327454280768,2.00571337764244
969,9,Hgv,570,TradaBoostR2,10,0.1,1,2.41205475593691,1.663402710259316,2.188339263070844,1.5809047699167127
970,9,Hgv,760,TradaBoostR2,10,0.5,2,2.456151292045776,1.730857038894872,2.426815221498488,1.779296184801889
971,9,Hgv,95,TradaBoostR2,30,0.1,1,2.5385907871195053,1.821917295454382,3.351086296134863,1.9184953160004088
972,9,Hgv,190,TradaBoostR2,20,0.5,2,3.34591477435236,2.264275796252738,3.21080543439005,2.215195398829823
973,8,Hgv,950,TradaBoostR2,10,0.1,1,2.0883932861203616,1.5187166147853215,2.187474279138001,1.57068337983645
974,9,Hgv,285,TradaBoostR2,20,0.1,1,2.4067465778668344,1.6821938098041456,2.281687555241089,1.6444434093545408
975,9,Hgv,380,TradaBoostR2,10,0.5,1,2.634588791347603,1.9402857820230996,2.3617090357307133,1.807430141747589
976,9,Hgv,570,TradaBoostR2,10,0.1,2,2.6172965190433293,1.6920928838201503,2.602670741872135,1.6883146317022348
977,8,Hgv,855,TradaBoostR2,20,0.1,1,2.174161052004867,1.5951703929957377,2.2299143996869253,1.6197162924232391
978,9,Hgv,475,TradaBoostR2,30,0.1,1,2.4129175460572454,1.7271322492946322,2.2632910632117755,1.674925127914059
979,9,Hgv,760,TradaBoostR2,20,0.1,1,2.3912519148163183,1.621000056705845,2.2090348561349784,1.599460142336929
980,9,Hgv,380,TradaBoostR2,10,0.5,2,5.111622456615655,2.090507962205093,2.614497501526496,1.8564134118365616
981,8,Hgv,950,TradaBoostR2,10,0.1,2,2.143619864323442,1.5405278598824943,2.1708785309151164,1.5886189736303793
982,8,Hgv,760,TradaBoostR2,30,0.5,2,2.4142431145485466,1.8390160302630691,2.60096873292144,1.8957372051969816
983,9,Hgv,570,TradaBoostR2,10,0.5,1,2.631719718116255,1.9301854572398,2.4925069849948573,1.8687233168873136
984,9,Hgv,950,TradaBoostR2,10,0.1,1,2.537420894551893,1.612009941297198,2.159677889791822,1.5251920420476444
985,9,Hgv,190,TradaBoostR2,30,0.1,1,2.6815200330019264,1.884084641173126,2.658781248115565,1.87980821022952
986,9,Hgv,665,TradaBoostR2,10,0.1,1,2.3751541651774426,1.5958680596980173,2.1870888592666566,1.5661420545140057
987,8,Hgv,950,TradaBoostR2,10,0.5,1,2.3738126829720376,1.8265302839256916,2.3880883482530577,1.8290131455210787
988,9,Hgv,285,TradaBoostR2,20,0.1,2,2.920727149989513,1.8701696236030672,2.386589944652706,1.7180645516094335
989,9,Hgv,380,TradaBoostR2,20,0.1,1,2.4378515352062307,1.6958994853905431,2.203549458946509,1.6034211259533009
990,9,Hgv,570,TradaBoostR2,10,0.5,2,2.6397192007746084,1.8525574900637676,2.5932971330210264,1.83316346632408
991,9,Hgv,95,TradaBoostR2,30,0.1,2,7.161943640710499,2.7240911236630514,9.040042496606157,2.896614916378266
992,9,Hgv,950,TradaBoostR2,10,0.1,2,2.6557983959724925,1.655871620865007,2.18163130285071,1.527096438626372
993,9,Hgv,665,TradaBoostR2,10,0.1,2,2.5684343108900425,1.6499789206707824,2.235906708870179,1.596633350206059
994,8,Hgv,570,TradaBoostR2,30,0.5,2,2.578469969114076,1.945399687959188,2.641820471456399,1.9515198869566104
995,8,Hgv,950,TradaBoostR2,10,0.5,2,2.4540144902016525,1.783038905296483,2.412974343497546,1.734652133664086
996,9,Hgv,285,TradaBoostR2,20,0.5,1,3.009700996698136,2.22505883697994,2.812428305081405,2.134392427277506
997,8,Hgv,855,TradaBoostR2,20,0.1,2,2.2598690421627388,1.656208068201323,2.3412739463361896,1.7151456342592342
998,9,Hgv,760,TradaBoostR2,20,0.1,2,2.510134421139251,1.695380079385939,2.5977540974237883,1.717162934174093
999,7,Hgv,950,TradaBoostR2,30,0.5,2,2.409821905900598,1.8150942516695612,2.671011311928825,1.8827450130850512
1000,9,Hgv,950,TradaBoostR2,10,0.5,1,2.488261127751288,1.8111975760068624,2.224355281380697,1.701312319368879
1001,9,Hgv,665,TradaBoostR2,10,0.5,1,2.6208497497072867,1.884819732795016,2.394883949714103,1.831891114520687
1002,9,Hgv,570,TradaBoostR2,20,0.1,1,2.3798854470743014,1.6574127871784623,2.2917478957688493,1.6232473776143974
1003,9,Hgv,475,TradaBoostR2,30,0.1,2,2.556569023060566,1.754779520333266,2.282595992808065,1.6659654169817422
1004,9,Hgv,380,TradaBoostR2,20,0.1,2,2.759124484025256,1.7751610150438826,2.295351299219158,1.62944921280018
1005,9,Hgv,95,TradaBoostR2,30,0.5,1,3.108307293640404,2.3168692551808885,3.7155764677585794,2.4113892971258357
1006,8,Hgv,855,TradaBoostR2,20,0.5,1,2.5626135813938147,1.9777380018723585,2.5524507270428005,1.9675092967870933
1007,8,Hgv,950,TradaBoostR2,20,0.1,1,2.123241224254039,1.5641239091399066,2.214670715659286,1.612120301380711
1008,9,Hgv,190,TradaBoostR2,30,0.1,2,2.7216586088976484,1.841192233180248,2.5810558949916285,1.7754608369121216
1009,9,Hgv,760,TradaBoostR2,20,0.5,1,2.652377455216217,1.9312599082043551,2.5421684884886977,1.90816313114631
1010,9,Hgv,950,TradaBoostR2,10,0.5,2,2.5395232276307493,1.7882191740486937,2.3104183744530875,1.7176877137367543
1011,9,Hgv,665,TradaBoostR2,10,0.5,2,2.449870890834214,1.7462146343083178,2.444066476986495,1.7618415318079932
1012,9,Hgv,285,TradaBoostR2,20,0.5,2,3.259145110153053,2.1523209040248337,2.8843627223052346,2.102435659958669
1013,9,Hgv,380,TradaBoostR2,20,0.5,1,2.8357997464230413,2.082419324465063,2.621346744116335,1.997227303389112
1014,9,Hgv,475,TradaBoostR2,30,0.5,1,2.619628119085479,1.976000819616406,2.5649019658809857,1.9494576884873012
1015,9,Hgv,665,TradaBoostR2,20,0.1,1,2.4138259441791017,1.6444481391254502,2.1936766010577142,1.600680186714471
1016,9,Hgv,950,TradaBoostR2,20,0.1,1,2.286065939793537,1.60969348597183,2.16700733250522,1.5454945724791391
1017,9,Hgv,570,TradaBoostR2,20,0.1,2,2.4646896491160915,1.7064690929679591,2.3463226387506144,1.6677500939935397
1018,9,Hgv,190,TradaBoostR2,30,0.5,1,3.998506363328301,2.7081406512658166,4.3045396399796205,2.5977121630540663
1019,8,Hgv,855,TradaBoostR2,20,0.5,2,2.573532665230364,1.933966757194544,2.6313337549272595,1.9429298413506515
1020,9,Hgv,285,TradaBoostR2,30,0.1,1,2.499891782482143,1.7805353862458215,2.324104844281718,1.7141172201980843
1021,8,Hgv,950,TradaBoostR2,20,0.1,2,2.1672633897654303,1.6175024341479898,2.2799375061710285,1.6444006980931596
1022,9,Hgv,760,TradaBoostR2,20,0.5,2,2.458154274973888,1.741556224511755,2.5057095617491174,1.817829350285488
1023,9,Hgv,95,TradaBoostR2,30,0.5,2,6.51290873979827,3.1478428185058043,7.880260388784957,3.3938057531234285
1024,9,Hgv,570,TradaBoostR2,20,0.5,1,2.6881095897987968,2.008310210773636,2.5520205035567805,1.936142609145104
1025,9,Hgv,380,TradaBoostR2,20,0.5,2,3.02491109611161,2.1431839628758107,2.8658632361884666,2.132013964404532
1026,9,Hgv,950,TradaBoostR2,20,0.1,2,2.2913215719233047,1.6145610949247873,2.161232615481905,1.5523079912938174
1027,9,Hgv,665,TradaBoostR2,20,0.1,2,2.4456014704754008,1.6787738782148762,2.2961967032760096,1.6413429050773731
1028,8,Hgv,950,TradaBoostR2,20,0.5,1,2.489653465682227,1.934380197193164,2.5157736304168097,1.907935875659536
1029,9,Hgv,475,TradaBoostR2,30,0.5,2,2.49837053432831,1.8783091463322672,2.496860368394202,1.8530672754715056
1030,8,Hgv,855,TradaBoostR2,30,0.1,1,2.273185806689916,1.6671467087582166,2.2645197247848143,1.677684876592385
1031,9,Hgv,760,TradaBoostR2,30,0.1,1,2.373629080422014,1.6663159496243989,2.1952902607087057,1.6352304948447811
1032,9,Hgv,570,TradaBoostR2,20,0.5,2,2.651845963355998,1.8718788687426835,2.5497099066182143,1.8594526468481625
1033,9,Hgv,380,TradaBoostR2,30,0.1,1,2.4918180072579483,1.7770436519698645,2.2212545849650653,1.6428909395877336
1034,9,Hgv,190,TradaBoostR2,30,0.5,2,2.8912259611904574,2.0276678308374065,2.93919718458973,2.0852717994228294
1035,9,Hgv,665,TradaBoostR2,20,0.5,1,2.597357870261914,1.8771401496239963,2.4130658839186188,1.8389427623418944
1036,9,Hgv,950,TradaBoostR2,20,0.5,1,2.500619592415235,1.8727754343628031,2.3781223954140573,1.8342939819278692
1037,9,Hgv,285,TradaBoostR2,30,0.1,2,2.822168700253512,1.905479065034117,2.649595879889724,1.8462984428082887
1038,8,Hgv,950,TradaBoostR2,20,0.5,2,2.4739202642900944,1.8897904246600408,2.491782234536528,1.868822415648184
1039,9,Hgv,570,TradaBoostR2,30,0.1,1,2.396279623714212,1.7023509397844818,2.2258029439040614,1.6382641835717684
1040,9,Hgv,665,TradaBoostR2,20,0.5,2,2.503419909854282,1.774440964339827,2.504659746350497,1.8629338575135928
1041,9,Hgv,285,TradaBoostR2,30,0.5,1,3.1049952581375457,2.3156309384847336,2.9430248707466293,2.2123925766805588
1042,9,Hgv,950,TradaBoostR2,20,0.5,2,2.730605078982852,1.87416662128704,2.475460871849136,1.795293670086274
1043,8,Hgv,855,TradaBoostR2,30,0.1,2,2.677286342550472,1.8478939868136648,2.4527226833282096,1.775536061013532
1044,9,Hgv,760,TradaBoostR2,30,0.1,2,2.4769500094424504,1.6934722452535924,2.5267895770351823,1.7076695990687174
1045,9,Hgv,380,TradaBoostR2,30,0.1,2,2.957760616252737,1.852599035843052,2.3806836786397776,1.709694541651961
1046,9,Hgv,855,TradaBoostR2,10,0.1,1,2.3689634446339367,1.6005656792225695,2.169625797409292,1.5508078733464143
1047,8,Hgv,950,TradaBoostR2,30,0.1,1,2.260476450093495,1.6700410979983842,2.261405431275848,1.669353512506628
1048,9,Hgv,665,TradaBoostR2,30,0.1,1,2.4339195630252477,1.712803447435039,2.1980241470841326,1.638516758664226
1049,9,Hgv,855,TradaBoostR2,10,0.1,2,2.406681384537763,1.6160518792901593,2.402282259469582,1.6125530036379745
1050,8,Hgv,855,TradaBoostR2,30,0.5,1,3.529652501912439,2.324650383035833,3.069138046719386,2.2284525291688784
1051,9,Hgv,950,TradaBoostR2,30,0.1,1,2.374713548547932,1.667203674174072,2.1346054198650863,1.5743830357547808
1052,9,Hgv,380,TradaBoostR2,30,0.5,1,2.723025998003458,2.051366496656241,2.5874000327106432,1.974283037883087
1053,9,Hgv,760,TradaBoostR2,30,0.5,1,2.513126257740692,1.8634500677686665,2.376247780514181,1.837381678623824
1054,9,Hgv,570,TradaBoostR2,30,0.1,2,2.5795079260457423,1.781996544679625,2.3589618082522352,1.6846546869125465
1055,9,Hgv,855,TradaBoostR2,10,0.5,1,2.495091944228548,1.7792603156673688,2.301631581661184,1.7524206751502354
1056,9,Hgv,285,TradaBoostR2,30,0.5,2,3.516450909673868,2.2231498287915263,3.370202660963248,2.2081145420948727
1057,9,Hgv,855,TradaBoostR2,10,0.5,2,2.433584957153616,1.7064486642987164,2.432538389182641,1.6982060604310956
1058,9,Hgv,570,TradaBoostR2,30,0.5,1,2.649889072192371,1.9855595527164451,2.5679347345172183,1.9503494499168164
1059,8,Hgv,950,TradaBoostR2,30,0.1,2,2.206916541939129,1.638939603561255,2.245344520345796,1.6401563728742443
1060,8,Hgv,855,TradaBoostR2,30,0.5,2,2.5848279415027404,1.920146047885694,2.596159073950053,1.9229992242177316
1061,9,Hgv,665,TradaBoostR2,30,0.1,2,2.448281345206088,1.7035087927170294,2.286822358869354,1.6680695163102237
1062,9,Hgv,380,TradaBoostR2,30,0.5,2,2.7519423619529038,2.00982035799027,2.742819818071671,2.0060669555342425
1063,9,Hgv,855,TradaBoostR2,20,0.1,1,2.3725380578489275,1.620707695047357,2.1847265021763027,1.574182636834881
1064,9,Hgv,950,TradaBoostR2,30,0.1,2,2.360839725304418,1.664360948167969,2.165138812390018,1.570943538647953
1065,9,Hgv,760,TradaBoostR2,30,0.5,2,2.435600552901303,1.7149219848422326,2.438221022660565,1.7975028505025985
1066,8,Hgv,950,TradaBoostR2,30,0.5,1,2.502750483190619,1.9092094649127085,2.579270812398747,1.9761086158289825
1067,9,Hgv,665,TradaBoostR2,30,0.5,1,2.624204937747816,1.9213184964283256,2.438456577982453,1.8742440922983945
1068,9,Hgv,570,TradaBoostR2,30,0.5,2,2.567187604906198,1.8800241976001464,2.6062905216617045,1.8576932634999987
1069,9,Hgv,950,TradaBoostR2,30,0.5,1,2.5439164464559574,1.8937155034532167,2.351892000766194,1.829595676402046
1070,9,Hgv,855,TradaBoostR2,20,0.1,2,2.4428195963034955,1.6769182460940384,2.431519463530487,1.630944724555724
1071,9,Hgv,855,TradaBoostR2,20,0.5,1,2.61885721196182,1.926242935603448,2.41599682653832,1.872876045659967
1072,8,Hgv,950,TradaBoostR2,30,0.5,2,2.502712937348977,1.8753061805820097,2.5759998258740144,1.9445772128172083
1073,9,Hgv,665,TradaBoostR2,30,0.5,2,2.455477520926157,1.794251215293143,2.4860543879596486,1.8386816086987965
1074,10,Hgv,190,TradaBoostR2,10,0.1,1,2.5519071620351403,1.7912495200425471,2.195860047120842,1.5650995249463595
1075,9,Hgv,950,TradaBoostR2,30,0.5,2,2.7260313969220134,1.8362449724781051,2.3525831647859663,1.7380147412768912
1076,10,Hgv,190,TradaBoostR2,10,0.1,2,4.2109454633787,2.2539421313868546,3.212926830329472,1.8858905852414347
1077,9,Hgv,855,TradaBoostR2,20,0.5,2,2.4261402510653087,1.7498007170600858,2.37420278051021,1.7729533840449183
1078,10,Hgv,190,TradaBoostR2,10,0.5,1,2.933607117466862,2.0132483816883786,2.4127659379163524,1.782326597559103
1079,10,Hgv,190,TradaBoostR2,10,0.5,2,2.721979670381541,1.9656417732951807,2.4054479502422885,1.770478001906705
1080,10,Hgv,95,TradaBoostR2,10,0.1,1,3.335167628143743,2.12339522130582,2.497789044589511,1.7123052901627045
1081,10,Hgv,190,TradaBoostR2,20,0.1,1,2.614464261899665,1.8194717791866228,2.2296527572861677,1.5996698334841537
1082,10,Hgv,95,TradaBoostR2,10,0.1,2,10.803700658321109,3.233418881826199,11.614574496437609,3.2101890822267705
1083,9,Hgv,855,TradaBoostR2,30,0.1,1,2.4058317991264957,1.6821359195449177,2.221628703672598,1.640414210991442
1084,10,Hgv,95,TradaBoostR2,10,0.5,1,5.785564952321219,2.9656106629272982,3.4780844231530086,2.2677595331644285
1085,10,Hgv,95,TradaBoostR2,10,0.5,2,12.477341387719992,4.01834773720678,6.13258875291608,3.076590902452742
1086,10,Hgv,190,TradaBoostR2,20,0.1,2,2.6280382450312847,1.9003086295813132,2.348528420976045,1.6721497697078742
1087,10,Hgv,95,TradaBoostR2,20,0.1,1,3.670152300382178,2.2251971030878623,2.594457755105985,1.760213623588139
1088,10,Hgv,190,TradaBoostR2,20,0.5,1,4.18363151483794,2.571203422502255,2.952552083769196,2.1199257788538746
1089,9,Hgv,855,TradaBoostR2,30,0.1,2,2.3883329088809417,1.6591144568858485,2.395515451439957,1.6602625536974347
1090,10,Hgv,95,TradaBoostR2,20,0.1,2,4.596538745947629,2.530644222279653,5.205775167495172,2.604616120044001
1091,10,Hgv,190,TradaBoostR2,20,0.5,2,3.660167377717116,2.424880332028143,3.258092074815596,2.2555422001760355
1092,10,Hgv,95,TradaBoostR2,20,0.5,1,5.654540202690326,2.9603384783079014,3.752262101938146,2.426513308835777
1093,10,Hgv,190,TradaBoostR2,30,0.1,1,2.581376936159009,1.854502537808079,2.2525429509661743,1.6304770710343257
1094,9,Hgv,855,TradaBoostR2,30,0.5,1,2.7027929977445653,1.9694478380044709,2.5173469883123705,1.9126410417569604
1095,10,Hgv,95,TradaBoostR2,20,0.5,2,16.60329304824832,4.7282092419715145,8.103580835445,3.7206942972481865
1096,10,Hgv,285,TradaBoostR2,10,0.1,1,3.4238788443439376,1.8617911125873516,2.401078519267331,1.6175399951903642
1097,10,Hgv,190,TradaBoostR2,30,0.1,2,3.967270612020458,2.2469821329527786,2.9182005772116217,1.9548879214094863
1098,10,Hgv,95,TradaBoostR2,30,0.1,1,3.947270965731549,2.5544329874503706,3.668927614376832,2.4351113402135813
1099,10,Hgv,285,TradaBoostR2,10,0.1,2,2.554008179473051,1.7968902848546842,2.86289513595086,1.78501334609883
1100,10,Hgv,285,TradaBoostR2,10,0.5,1,5.816742901576483,2.670128354861647,3.8769936483688894,2.278058475109815
1101,9,Hgv,855,TradaBoostR2,30,0.5,2,2.388135747308461,1.7650997404139246,2.2739895631987888,1.738803764475112
1102,10,Hgv,190,TradaBoostR2,30,0.5,1,4.6982994191364895,2.7304101600340087,3.1625483839006403,2.214172119506159
1103,10,Hgv,285,TradaBoostR2,10,0.5,2,3.167848743178169,2.118915263288299,2.8215313177229886,1.9397749004306872
1104,10,Hgv,380,TradaBoostR2,10,0.1,1,3.950133085019665,1.858968992453776,2.4456203215253645,1.6221330028079657
1105,10,Hgv,95,TradaBoostR2,30,0.1,2,8.935240901544963,3.450837908023692,5.31314567275051,2.7549468678214004
1106,10,Hgv,285,TradaBoostR2,20,0.1,1,2.686338341212754,1.889563073634685,2.694647828533932,1.7888545135267524
1107,10,Hgv,380,TradaBoostR2,10,0.1,2,2.4508549352962774,1.7775297005372852,2.264345977344034,1.6247501301499925
1108,10,Hgv,380,TradaBoostR2,10,0.5,1,2.580433122628284,1.9259180577575348,2.518045695343206,1.8267170636454364
1109,10,Hgv,95,TradaBoostR2,30,0.5,1,5.668258086374995,3.173639057593497,4.415994530073555,2.716167197196282
1110,10,Hgv,190,TradaBoostR2,30,0.5,2,4.4529808389276,2.7322358746459496,3.514375646379642,2.402999161447249
1111,10,Hgv,380,TradaBoostR2,10,0.5,2,2.6367884334848086,1.8932827508310104,2.4581126863253284,1.7982543643329745
1112,10,Hgv,285,TradaBoostR2,20,0.1,2,3.689977950153037,2.237779578624981,3.5814293706677525,2.156120724739575
1113,10,Hgv,380,TradaBoostR2,20,0.1,1,2.34947609829306,1.7439075217632178,2.3016120211699302,1.635239636984363
1114,10,Hgv,285,TradaBoostR2,20,0.5,1,3.4210015284736515,2.278185035094212,2.931135798726769,2.091689890162672
1115,10,Hgv,95,TradaBoostR2,30,0.5,2,3.5878961906775144,2.460207045512813,3.7202653073427,2.455405750851098
1116,10,Hgv,380,TradaBoostR2,20,0.1,2,2.516142877576381,1.8407351865631447,2.2673877643345905,1.6554539700128248
1117,10,Hgv,285,TradaBoostR2,20,0.5,2,3.133399362429825,2.283264564028723,2.812899635237687,2.0692219337332167
1118,10,Hgv,380,TradaBoostR2,20,0.5,1,2.8793048005299244,2.095411166669179,2.81481075386781,2.054998470345968
1119,10,Hgv,665,TradaBoostR2,10,0.1,1,4.819839682891391,1.8836052564480164,2.4013212704379057,1.586082761231591
1120,10,Hgv,285,TradaBoostR2,30,0.1,1,2.715391458404837,1.922314647050311,2.549342416809408,1.7956517989341858
