,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,10,Hgv,190,TradaBoostR2,30,0.1,2,2.6242617878129963,1.8308876120103463,2.3567047429345376,1.6425167365915054
0,10,Hgv,380,TradaBoostR2,20,0.1,1,2.5464920107389823,1.834846942663878,2.432387647867306,1.6850769567176633
0,10,Hgv,570,TradaBoostR2,10,0.1,1,2.48822397955883,1.7430060183493248,2.2809899830165197,1.5682136579711947
0,10,Hgv,665,TradaBoostR2,10,0.1,1,3.4767805550840154,1.8427729122772045,2.305180132772271,1.5422263613789877
0,10,Hgv,475,TradaBoostR2,10,0.5,2,2.549271108840796,1.972015478662445,2.569584928389868,1.8861142761324332
0,10,Hgv,570,TradaBoostR2,10,0.1,2,2.321394948615062,1.685719675298137,2.292109894946827,1.5983968252639529
0,10,Hgv,190,TradaBoostR2,30,0.5,1,4.547606439174042,2.764213902030133,3.428080230213235,2.404311095223204
0,10,Hgv,665,TradaBoostR2,10,0.1,2,2.716877407072504,1.7457995184028798,2.1873435063061,1.5385668776119827
0,10,Hgv,760,TradaBoostR2,10,0.1,1,2.242963185216233,1.6466285694439837,2.095434747060512,1.4897627748056024
0,10,Hgv,570,TradaBoostR2,10,0.5,1,2.5624210351706656,1.9421687171426798,2.3545869547593963,1.772757377191314
0,10,Hgv,285,TradaBoostR2,20,0.5,2,2.875815619347647,2.052189025070065,2.7825248035632693,2.032209108208851
0,10,Hgv,380,TradaBoostR2,20,0.1,2,2.490417241767066,1.7509311197498831,2.257605123340753,1.6117030898504536
0,10,Hgv,95,TradaBoostR2,30,0.5,2,4.678045825341166,2.845894979187007,3.9777932192799135,2.577730550003986
0,10,Hgv,665,TradaBoostR2,10,0.5,1,2.6155128905979974,1.9574022824666684,2.455424866045299,1.846319542901849
0,10,Hgv,475,TradaBoostR2,20,0.1,1,2.5101122875537922,1.8203020713391245,2.4743029101545493,1.67770859230108
0,10,Hgv,665,TradaBoostR2,10,0.5,2,2.7249032258265222,1.967517933644543,2.468883960259451,1.8414578236355108
0,10,Hgv,380,TradaBoostR2,20,0.5,1,2.7900817269453886,2.1140164962260646,2.641411365154008,1.9491402311733235
0,10,Hgv,760,TradaBoostR2,10,0.1,2,3.3824735239014165,1.808336138873607,2.3585522533189156,1.5716013008095522
0,10,Hgv,570,TradaBoostR2,10,0.5,2,2.7031876689566223,1.9422367897181751,2.421127655278473,1.828271689879868
0,10,Hgv,190,TradaBoostR2,30,0.5,2,3.8789552496763835,2.5065728650278536,3.6805865949954684,2.2885356607508847
0,10,Hgv,760,TradaBoostR2,10,0.5,1,2.6364166473778194,1.9957047770651462,2.4144563597914805,1.826753837979254
0,10,Hgv,665,TradaBoostR2,20,0.1,1,2.3087697236429987,1.6995397088814754,2.1516005411442434,1.5300056808436373
0,10,Hgv,855,TradaBoostR2,10,0.1,1,2.205888672399618,1.6262037331387236,2.257549685544311,1.5168502476519528
0,10,Hgv,285,TradaBoostR2,30,0.1,1,4.350200806678912,2.1955735170632504,3.1423455982402064,1.9727425446506412
0,10,Hgv,570,TradaBoostR2,20,0.1,1,2.288283246883452,1.690621044052788,2.2561833474488187,1.552484272479137
0,10,Hgv,380,TradaBoostR2,20,0.5,2,3.0815827833618985,2.18262047734717,3.659422092154011,2.1305426470723203
0,10,Hgv,855,TradaBoostR2,10,0.1,2,2.4020695664614324,1.6975960621503936,2.173143519734372,1.5481177674234032
0,10,Hgv,475,TradaBoostR2,20,0.1,2,2.5046879459835525,1.8332768913678026,2.4514513764174777,1.6925689951974594
0,10,Hgv,760,TradaBoostR2,10,0.5,2,2.548350290470183,1.876739716064847,2.6513862096246825,1.8376652837450003
0,10,Hgv,665,TradaBoostR2,20,0.1,2,2.3200874158483784,1.6904223631874498,2.258583300723874,1.625138256172398
0,10,Hgv,855,TradaBoostR2,10,0.5,1,2.5840430237857612,1.9436792869847819,2.433118021405058,1.818580451744857
0,10,Hgv,950,TradaBoostR2,10,0.1,1,2.4876676756593654,1.7551036419964916,2.551487155525433,1.6086106742431538
0,10,Hgv,380,TradaBoostR2,30,0.1,1,2.6356391688033898,1.9023240360483413,2.5117092356663364,1.7493750600165654
0,10,Hgv,570,TradaBoostR2,20,0.1,2,2.273657148937983,1.7004712548869891,2.2175134493077295,1.578836432063567
0,10,Hgv,665,TradaBoostR2,20,0.5,1,2.906574907200909,2.199967599976349,2.675530026501646,2.0349048612546023
0,10,Hgv,855,TradaBoostR2,10,0.5,2,2.5781541255102134,1.9154044701847386,2.594011722298191,1.8551046315020339
0,10,Hgv,475,TradaBoostR2,20,0.5,1,3.064436381382255,2.3070894234416612,2.867523313596429,2.1417333846378694
0,10,Hgv,760,TradaBoostR2,20,0.1,1,2.3281929615624204,1.6985473659458443,2.119985475878866,1.514949421984949
0,10,Hgv,950,TradaBoostR2,10,0.1,2,2.653173676859414,1.7796284357570793,2.7190683300401446,1.6328804938993122
0,10,Hgv,950,TradaBoostR2,10,0.5,1,2.52692021713626,1.8779866969944252,2.4040210920143057,1.7995377909066759
0,10,Hgv,570,TradaBoostR2,20,0.5,1,2.8557295423302684,2.184147489220888,2.642422345541281,2.036290660248118
0,10,Hgv,855,TradaBoostR2,20,0.1,1,2.3460995896142918,1.7010338434366288,2.113203677985,1.505607052440996
0,10,Hgv,285,TradaBoostR2,30,0.1,2,2.787284770706965,1.8533350341876549,2.486572308946172,1.7328358250587381
0,10,Hgv,950,TradaBoostR2,10,0.5,2,2.592580477359053,1.8946340161831308,2.4839359556603147,1.7789380038161582
0,10,Hgv,665,TradaBoostR2,20,0.5,2,2.8332981926168195,2.085994274727313,2.6261754702556046,2.007304153982084
0,10,Hgv,380,TradaBoostR2,30,0.1,2,2.5120075056619147,1.7906440773779289,2.3584085478497068,1.6899438339075703
0,10,Hgv,760,TradaBoostR2,20,0.1,2,2.4243796517726834,1.7360774628600104,2.450894844787298,1.6153624412887195
0,10,Hgv,475,TradaBoostR2,20,0.5,2,2.9750607052358573,2.1519300997210746,2.598547587826367,1.9031423005354904
0,10,Hgv,950,TradaBoostR2,20,0.1,1,2.2507992051855497,1.6593309930500597,2.1239451392945816,1.512362014613604
0,10,Hgv,285,TradaBoostR2,30,0.5,1,3.3443283918483693,2.33616345425564,3.0943344407774136,2.2123821796476304
0,10,Hgv,570,TradaBoostR2,20,0.5,2,3.519007679066736,2.2324649893757247,3.2473069804091415,2.1140414042959046
0,10,Hgv,760,TradaBoostR2,20,0.5,1,2.8497107663231147,2.165482506183675,2.6134102562995314,2.014266716294312
0,10,Hgv,855,TradaBoostR2,20,0.1,2,2.352973429388252,1.7030432729778806,2.154442561888601,1.5042505927871508
0,10,Hgv,665,TradaBoostR2,30,0.1,1,2.3391504031992523,1.7451995601909536,2.2065786963263556,1.600144579111779
0,10,Hgv,380,TradaBoostR2,30,0.5,1,2.7736600968663105,2.1109377453584184,2.599124256549591,1.992096678681274
0,10,Hgv,475,TradaBoostR2,30,0.1,1,2.6786075968606258,1.937392783364807,2.6395509467600613,1.785240628051914
0,10,Hgv,855,TradaBoostR2,20,0.5,1,2.7331407434136397,2.068778899701417,2.6878738902917694,2.0654928300174222
0,10,Hgv,950,TradaBoostR2,20,0.1,2,2.427933529320348,1.6846624501781386,2.201116721799032,1.5288361902306813
0,10,Hgv,570,TradaBoostR2,30,0.1,1,2.3419017196359038,1.7439272816620375,2.200281464082126,1.586009727206027
0,10,Hgv,760,TradaBoostR2,20,0.5,2,2.8387455558810353,2.047245668958007,2.5364338967329365,1.879272392873442
0,10,Hgv,285,TradaBoostR2,30,0.5,2,3.2192771149024924,2.2365268177752555,3.2731308777215946,2.2798583607891865
0,10,Hgv,950,TradaBoostR2,20,0.5,1,2.700821778380186,2.045026557755947,2.729778849528506,2.054864235291263
0,10,Hgv,665,TradaBoostR2,30,0.1,2,2.4672294577625165,1.773525688786622,2.4082761864888864,1.744030416406895
0,10,Hgv,380,TradaBoostR2,30,0.5,2,3.372979149129004,2.234036012941867,3.0319407293311955,2.09836431970244
0,10,Hgv,855,TradaBoostR2,20,0.5,2,2.6774094466866725,1.961729958226315,2.528818188642575,1.887096465191278
0,10,Hgv,475,TradaBoostR2,30,0.1,2,2.5348718427909276,1.9067671150259413,2.458606722577923,1.736177417656148
0,10,Hgv,760,TradaBoostR2,30,0.1,1,2.415188789663588,1.7846750628489272,2.1999309164195373,1.5936607843741526
0,10,Hgv,665,TradaBoostR2,30,0.5,1,2.784681427134668,2.139535544202146,2.7183348870615394,2.086867263235974
0,10,Hgv,570,TradaBoostR2,30,0.1,2,2.330951053600354,1.743031395312196,2.251283751515789,1.6396385320135625
0,10,Hgv,950,TradaBoostR2,20,0.5,2,2.61112232719721,1.9358921097856572,2.7468136900961793,1.9507570027813497
0,10,Hgv,475,TradaBoostR2,30,0.5,1,3.011736039737857,2.298567930320259,2.7593672029610707,2.10960971148481
0,10,Hgv,855,TradaBoostR2,30,0.1,1,2.45310066063392,1.7862313963234229,2.220392420991414,1.5977609830785762
0,10,Hgv,950,TradaBoostR2,30,0.1,1,2.32598408882719,1.7203160332263474,2.207919195509665,1.5902933488255018
0,10,Hgv,570,TradaBoostR2,30,0.5,1,2.800438542913309,2.1523007130315115,2.724368774201806,2.0950964759397466
0,10,Hgv,760,TradaBoostR2,30,0.1,2,2.4990036194846317,1.8029141398151753,2.328236179665146,1.6524369673256354
0,10,Hgv,665,TradaBoostR2,30,0.5,2,2.685157886903104,2.0273836974519814,2.4793206372611483,1.9073818144047154
0,10,Hgv,475,TradaBoostR2,30,0.5,2,2.8455475941948594,2.098316856103113,2.465176080657503,1.8304979347702648
0,10,Hgv,760,TradaBoostR2,30,0.5,1,2.805698847750238,2.143167324535386,2.715821839466623,2.090812405671255
0,10,Hgv,855,TradaBoostR2,30,0.1,2,2.3689698195454323,1.7478164739899995,2.20316853439129,1.5953882284606464
0,10,Hgv,950,TradaBoostR2,30,0.1,2,2.5536727633742187,1.8013072967479888,2.5960662852212892,1.6620120228539677
0,10,Hgv,570,TradaBoostR2,30,0.5,2,2.668760949652636,1.9983502694206956,2.515589896458168,1.8979694127388294
0,10,Hgv,855,TradaBoostR2,30,0.5,1,2.772768147360088,2.0995639542356717,2.7277974199763717,2.091555397021862
0,10,Hgv,950,TradaBoostR2,30,0.5,1,2.7070588484232174,2.0546990251062422,2.6999146966300493,2.030479258183621
0,10,Hgv,760,TradaBoostR2,30,0.5,2,2.860903768744695,2.082190807619655,2.6178197777973984,1.9789873053166378
0,10,Hgv,855,TradaBoostR2,30,0.5,2,2.706562306293315,2.000836740195419,2.489991683109721,1.854917608712657
0,10,Hgv,950,TradaBoostR2,30,0.5,2,2.648844978294941,2.0071725174555155,2.7571163822753655,1.954727901010014
