,seed,target_column,target_instances,method,v,source_tree_size,target_tree_size,k,m_0,val_rmse,val_mae,rmse,mae
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.339809113937036,1.6885704745007692,2.3348170933470667,1.6591422279990289
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.358437759050201,1.752638162599919,2.3436997748636608,1.7413190637584957
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.8170831833302765,2.0905660221427906,2.8564786355259577,2.1562305357053555
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.5,3.7886795804904105,2.95063824362021,3.9614708495449853,3.1950093983461976
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,1,0.05,0.9,3.432688239839777,2.6266618337607275,3.563008649685353,2.8329643342466
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.328621212293717,1.6799203412424022,2.311957158882605,1.6380710785281594
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.8906940764874074,2.156760112333811,2.944732052561219,2.247056453097358
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.351673169294495,1.7421011610216164,2.3360813370874047,1.72655843252217
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.4578187680715198,1.835872998145552,2.376535295111099,1.7286128974429942
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.330675967820476,1.6888229068108525,2.2794177277343874,1.6279723501359191
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.432685701299599,1.8129313074978002,2.3562718682891908,1.704030612378885
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.3578952154947648,1.746238175468589,2.311103101733859,1.7188241507338367
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.810662835270741,2.086380347835502,2.861190843722073,2.1579835916523757
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.466685174524549,1.837097598224135,2.325331353158954,1.6979793797047895
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.5,3.639452969904453,2.8287879083956002,3.761494341030323,3.0262337316117343
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.302674666342748,1.6627303974570973,2.2761454620713364,1.6203880314280081
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.480236466813567,1.8505782638465067,2.3613470036815687,1.7145671538535772
0,7,Hgv,95,LSTransferTreeBoost,0.05,1,2,0.05,0.9,3.304943224944628,2.501518541690008,3.406446812827124,2.6666508530513977
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.3396913531301022,1.7225994402188765,2.305633748281,1.6952102344787965
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.340574096758193,1.6944597343154437,2.286880289960857,1.6414422885962408
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.468810113220327,1.851096817164166,2.3964913906819008,1.7476990237878485
0,10,Hgv,190,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.4588404758992723,1.8394485150593773,2.381132760992332,1.735790543373737
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.3655531780529118,1.7552548194270254,2.3030074086087016,1.7255083097916148
0,1,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.3295412255378634,1.6832131021065864,2.293526180215382,1.6388694658755543
0,6,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.367807139297738,1.7610837463676707,2.314431875862999,1.7348287341421105
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.324089076288491,1.6778124377955503,2.300361437913894,1.6329558873733028
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.808924503706089,2.098024578205445,2.8465248963017777,2.172145304858745
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.437182876226106,1.8524940635750229,2.3787466654419647,1.6952588781825197
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.3009322987439127,1.6678044846297329,2.301346041348075,1.641890911367912
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.283475412250261,1.6895663685866835,2.2771024095200456,1.6656058726364402
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.353539655834952,1.7052421915240445,2.330348521479708,1.6508040355536249
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.771558586309853,2.0533698740827857,2.819310342526747,2.1239177359269212
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.2853626226477957,1.6862003338130265,2.2813561806491336,1.6308699086993628
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.5,5.699754997393706,4.597966698017686,5.852082961835893,4.652637607822996
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.3406035619849885,1.6956389416227118,2.327897729185179,1.6542918226537244
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,1,0.05,0.9,3.5096528890317202,2.65238237036889,3.684319251953485,2.8389729724698567
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.358679353664459,1.7460216853363533,2.332722381475835,1.7394537831970351
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.338740120996646,1.6990745832174898,2.303402395693397,1.6558095592041615
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.331295664043648,1.692810997946301,2.3130005836967,1.6442062347127946
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.2965837794608746,1.7025665056602994,2.2861622384541844,1.6744006242982377
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.834252455198773,2.115862854842557,2.9136477659743476,2.187922380720533
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.3981714625321655,1.818508242939143,2.363766730854476,1.6847119792843186
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.3565763130236577,1.7106622863649763,2.308964792140934,1.659488038000875
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.352917637622107,1.7466891712448194,2.297010187656933,1.696253913203043
0,1,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.364707719102853,1.7207907076371507,2.302642831031444,1.6564944047079175
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.304080195776551,1.7037664737327793,2.286168507854963,1.6686228791787432
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.775096314899363,2.0580689658801234,2.8523801745715227,2.1361824810785213
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.360186704861599,1.755406705095971,2.2984147085918827,1.7137352915977715
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.2933726454519348,1.662068311329797,2.2758225134406023,1.6165751011969072
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.5,4.204688788467248,3.400459541230266,4.364447818985412,3.5078323695995914
0,6,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.3647618030258575,1.7532476138115902,2.314837295543874,1.7217287180260634
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.5,2.2296563167556243,1.6322626652457903,2.30631829398494,1.7571525954028577
0,7,Hgv,95,LSTransferTreeBoost,0.05,2,2,0.05,0.9,3.3854266177393715,2.5896208154075984,3.512713942377811,2.755037314482331
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.2734274794560214,1.6372804041232245,2.2702785911337835,1.6096986214915907
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.424283140678775,1.847318441898581,2.3662765683870957,1.6856465177392592
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.294969146840121,1.6917641209058447,2.2906300218627598,1.660326000544292
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.812018185173181,2.0756912418474798,2.8608709446618628,2.1765390492129155
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3169506285784185,1.6715725331300524,2.2936208930325037,1.6263161087005147
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.7944602460272225,2.078241725439826,2.8286954474006216,2.1349930703567206
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.2983184308464506,1.6603620620646382,2.2801997309143163,1.610825285350207
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,1,0.05,0.9,2.1748644252183205,1.5814342524832816,2.223238751882698,1.6828097175696788
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.3017593999876214,1.7030420565702882,2.3040678705685664,1.65969684013533
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.327540137787062,1.6854661504864552,2.2839911336207823,1.6289248965729224
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.5,3.273522387359638,2.474269052599529,3.389051537177516,2.6715885628220226
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.980535400048404,2.2222453800049,3.056996745910887,2.3299678102025503
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.3361407239982617,1.7297598910306,2.331068208498841,1.7243289231999264
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.5,2.188056270598339,1.5991480238077522,2.216890992396275,1.6805489098787516
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.2886619663419494,1.655537820416131,2.2514799060107045,1.601720873645983
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.424651429527756,1.844612889790291,2.365938994675734,1.6840923499915392
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.815558652878504,2.093745010469043,2.8538909268753643,2.1606329271249227
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.3282323507088547,1.6891765755402037,2.2805788143104824,1.6323169355792653
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.7809306265062625,2.0657595259194177,2.84483524415565,2.1283693997211675
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.3196503192048814,1.710081345165275,2.321751625898041,1.7016447210871712
0,1,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.319249724204997,1.676229215838041,2.281023371132035,1.6213278982247141
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.5,3.2372309110126856,2.4611756158102733,3.342397738813862,2.6382942984859463
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.01,0.9,2.150320019753385,1.5629483995781006,2.1596196790999858,1.6171387556836267
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.411425933479921,1.834334667057633,2.339729403912613,1.6773052257441616
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.35483261293607,1.7433467496740263,2.2969336539438854,1.703244205916188
0,7,Hgv,95,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.9493695890826515,2.1979617853121436,3.006158623646188,2.3056164062187374
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.770785402171439,2.048188164105264,2.846540407252965,2.1444084950760143
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.5,2.213699435541803,1.6189568668123204,2.284216298209188,1.735512204927037
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.3127024717928233,1.7021580138613477,2.2927374966927405,1.6707640273506268
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.5,2.367312714650606,1.7566816500133595,2.3197505900748023,1.7239480673687213
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.7498002348504316,2.0383288041071195,2.8424845867862123,2.1335621252507373
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.5,3.5147841501317982,2.670858176738427,3.697295060849681,2.859039744898835
0,6,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.373365007819641,1.7609855423610459,2.322717421486352,1.7392107300138646
0,2,Hgv,380,LSTransferTreeBoost,0.05,2,2,0.05,0.9,2.2108794395788323,1.6101749668662648,2.268627130586136,1.7187518520980638
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.01,0.9,2.3914634410215,1.8099327221714532,2.332387955238156,1.665133550795209
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.8750702462232156,2.1230521690786506,2.9157648296340786,2.225617395198824
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.5,2.176616679627228,1.5913996480675483,2.2375132285394814,1.6901531822706302
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.7711729575718604,2.0559295407256037,2.8639273423311224,2.151260447289238
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.5,2.4206759236010744,1.8470910046089288,2.3470683559789896,1.6842329587549987
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.7647666445158547,2.0594562640560943,2.830697156221852,2.1108763171048346
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.01,0.9,2.1330295329200113,1.569331480907813,2.2096281252829217,1.6650802114350651
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.5,3.4400146960163958,2.637228524515017,3.582481371217242,2.809489248959724
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2838977551570645,1.6628460374522078,2.2712337515915904,1.6315695377560635
0,7,Hgv,95,LSTransferTreeBoost,0.1,2,2,0.05,0.9,2.876220827208354,2.130600721668057,2.9251388957010245,2.216660503700242
0,10,Hgv,285,LSTransferTreeBoost,0.05,1,2,0.05,0.9,2.4220399050182566,1.8454294044600885,2.3526990740237803,1.689165720420213
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.5,2.195892403406911,1.5967694309236709,2.2282874669831183,1.6857224189288456
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,1,0.05,0.9,2.177388032613217,1.5880456909356666,2.23645018618841,1.6875734204677515
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.5650754043448387,1.8984550422156612,2.58160153132735,1.9438414832603892
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.5,2.202455991884723,1.6129004814333414,2.2311115357762006,1.6802732449144067
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.5,2.2842859316235526,1.6975735518102917,2.3092910157664153,1.6881774397213276
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.01,0.9,2.1870488518467015,1.603018410983455,2.221266383059827,1.6706505551009285
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.5,2.2320868400878426,1.6416287490719117,2.2625567262120163,1.7034486239568327
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.454314414041748,1.8030223940958434,2.5099789776169694,1.863457963042596
0,2,Hgv,380,LSTransferTreeBoost,0.1,1,2,0.05,0.9,2.2157749534963638,1.6212475571043843,2.2467316609096417,1.688066467167857
0,1,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.281267617440884,1.6590446180796408,2.279813738013313,1.6312897934315913
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.5,2.116944499484475,1.5323303452364636,2.1645450893895912,1.6190667775155339
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.5,2.3888661757866556,1.8007985825614536,2.343834832111036,1.6819528139576867
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.01,0.9,2.0995993190992754,1.5269205971850104,2.187156012355179,1.6320921555954173
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.5,2.573492724758039,1.916069853018769,2.56199429542839,1.942856744664273
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.5,2.1810325469457115,1.591006696135717,2.22023740923511,1.6851654241984837
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,1,0.05,0.9,2.1430368844425756,1.5604992524343602,2.1848572108971314,1.639592168833478
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,1,0.05,0.9,2.608757530047003,1.9381520858532526,2.6076383712812157,1.974192414813043
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.5,2.1839624367057717,1.5889602770150886,2.202233007619646,1.6687362061520057
0,10,Hgv,285,LSTransferTreeBoost,0.05,2,1,0.01,0.9,2.381835636343226,1.7921612936642992,2.350434351411561,1.6943216347614511
0,6,Hgv,475,LSTransferTreeBoost,0.05,1,1,0.01,0.9,2.225778320743438,1.6456873755045287,2.2783690048949103,1.619446696808708
0,7,Hgv,190,LSTransferTreeBoost,0.05,1,2,0.01,0.5,2.575747757567648,1.9208334034140144,2.5815523298956964,1.9445048017534154
0,2,Hgv,380,LSTransferTreeBoost,0.1,2,2,0.01,0.9,2.1412453429160037,1.5658287774424469,2.1587194031044357,1.6121018191995387
